1539		0.043567	0.001536	0.807066	4.16334e-16	-1.30104e-17	1.08667e-14	2.95823e-28	1.15556e-28	-1.31409e-18	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.97479e-13	9.99544e-13	2.06072e-15	-4.13221e-18	-4.60311e-14	-3.52069e-16	1.54633e-15	-7.81486e-15	-6.86006e-17	-1.14784e-19	3.25574e-18	2.60457e-28	-0.0637994	-1.23804e-07	1.1174	-3.41511e-22	3.0479e-18	-2.19978e-19	5.71355e-16	-1.56657e-17	1.08835e-14	6.89921e-22	-6.15737e-18	4.44399e-19	2.93452e-17	1.09294e-19	-6.73948e-18	0.00949046	-0.095	1.98197e-07	-7.82203e-23	1.21078e-16	2.94683e-23	0.00949046	0.095	1.98197e-07	1.18907e-24	2.19551e-16	4.70007e-23
1540		0.043567	0.001536	0.807066	4.16334e-16	2.60209e-17	1.08657e-14	4.33873e-28	7.80626e-15	-2.05883e-16	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.97391e-13	9.9945e-13	2.06754e-15	-1.00835e-16	-4.60286e-14	-2.14337e-15	-2.4515e-16	-7.81231e-15	2.8102e-17	-3.58296e-13	5.1009e-16	1.93405e-14	-0.0637994	-1.23804e-07	1.1174	-3.38096e-22	3.01742e-18	-2.17778e-19	5.71192e-16	3.89272e-17	1.08835e-14	6.83022e-22	-6.0958e-18	4.39955e-19	-1.71212e-18	5.45935e-15	-6.67209e-18	0.00949046	-0.095	1.98197e-07	-7.82203e-23	1.21078e-16	3.86772e-23	0.00949046	0.095	1.98197e-07	1.18907e-24	2.19551e-16	5.61901e-23
1541		0.043567	0.001536	0.807066	4.16334e-16	2.60209e-17	1.08657e-14	1.38051e-28	2.50284e-25	-1.15936e-18	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.97391e-13	9.99449e-13	2.06754e-15	-1.00835e-16	-4.60286e-14	-2.14337e-15	-2.45151e-16	-7.81229e-15	2.8102e-17	-1.0128e-19	2.87238e-18	6.20084e-25	-0.0637994	-1.23804e-07	1.1174	-3.34715e-22	2.98725e-18	-2.156e-19	5.71335e-16	1.89312e-17	1.08834e-14	6.76192e-22	-6.03484e-18	4.35556e-19	-2.04232e-18	3.45969e-15	-6.60537e-18	0.00949046	-0.095	1.98197e-07	-7.82203e-23	1.21078e-16	4.22056e-23	0.00949046	0.095	1.98197e-07	1.18907e-24	2.19551e-16	4.75693e-23
1542		0.043567	0.001536	0.807066	4.16334e-16	-1.30104e-17	1.08667e-14	-5.42342e-28	-7.80626e-15	2.03179e-16	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.97477e-13	9.99542e-13	2.06072e-15	-4.13221e-18	-4.60311e-14	-3.52067e-16	1.54633e-15	-7.81481e-15	-6.86006e-17	3.58295e-13	-5.0339e-16	-1.93405e-14	-0.0637994	-1.23804e-07	1.1174	-3.31368e-22	2.95737e-18	-2.13444e-19	5.71784e-16	-1.56641e-17	1.08834e-14	6.6943e-22	-5.97449e-18	4.312e-19	5.92374e-17	-5.45913e-15	-6.53932e-18	0.00949046	-0.095	1.98197e-07	-7.82203e-23	1.21078e-16	3.36688e-23	0.00949046	0.095	1.98197e-07	1.18907e-24	2.19551e-16	5.45099e-23
1543		0.043567	0.001536	0.807066	4.16334e-16	-1.30104e-17	1.08667e-14	-9.86076e-30	-6.37868e-29	-1.26232e-18	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.97476e-13	9.99542e-13	2.06072e-15	-4.13221e-18	-4.60311e-14	-3.52067e-16	1.54633e-15	-7.81479e-15	-6.86006e-17	-1.10262e-19	3.12747e-18	-1.57175e-28	-0.0637994	-1.23804e-07	1.1174	-3.28054e-22	2.9278e-18	-2.1131e-19	5.71925e-16	-1.56636e-17	1.08834e-14	6.62736e-22	-5.91475e-18	4.26888e-19	5.89922e-17	-3.45948e-15	-6.47392e-18	0.00949046	-0.095	1.98197e-07	-5.17505e-23	1.21078e-16	3.68612e-23	0.00949046	0.095	1.98197e-07	2.76589e-23	2.19551e-16	4.97213e-23
1544		0.043567	0.001536	0.807066	4.16334e-16	2.60209e-17	1.08656e-14	6.5081e-28	7.80626e-15	-2.05704e-16	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.97389e-13	9.99447e-13	2.06754e-15	-1.00835e-16	-4.60285e-14	-2.14336e-15	-2.45152e-16	-7.81224e-15	2.8102e-17	-3.58296e-13	5.09645e-16	1.93405e-14	-0.0637994	-1.23804e-07	1.1174	-3.24773e-22	2.89852e-18	-2.09196e-19	5.71755e-16	1.89328e-17	1.08833e-14	6.56108e-22	-5.8556e-18	4.22619e-19	-2.89653e-18	3.45969e-15	-6.40918e-18	0.00949046	-0.095	1.98197e-07	-5.17505e-23	1.21078e-16	4.03897e-23	0.00949046	0.095	1.98197e-07	2.76589e-23	2.19551e-16	6.45847e-23
1545		0.043567	0.001536	0.807066	4.16334e-16	-1.30104e-17	1.08656e-14	-6.11367e-28	-7.80626e-15	-1.32747e-18	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.97381e-13	9.99447e-13	2.06072e-15	-4.13221e-18	-4.60285e-14	-3.51976e-16	1.54623e-15	-7.81223e-15	-6.86006e-17	3.58277e-13	3.28889e-18	-1.93405e-14	-0.0637994	-1.23804e-07	1.1174	-3.21526e-22	2.86954e-18	-2.07105e-19	5.71893e-16	-5.66428e-18	1.08833e-14	6.49547e-22	-5.79704e-18	4.18393e-19	-3.14775e-18	9.99929e-16	-6.34509e-18	0.00949046	-0.095	1.98197e-07	-5.17505e-23	1.21078e-16	3.06445e-23	0.00949046	0.095	1.98197e-07	2.76589e-23	2.19551e-16	5.4846e-23
1546		0.043567	0.001536	0.807066	4.16334e-16	-1.30104e-17	1.08667e-14	1.01566e-27	1.2493e-25	2.03319e-16	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.97475e-13	9.9954e-13	2.06072e-15	-4.13221e-18	-4.6031e-14	-3.52065e-16	1.54632e-15	-7.81475e-15	-6.86006e-17	1.77598e-17	-5.03738e-16	3.09435e-25	-0.0637994	-1.23804e-07	1.1174	-3.1831e-22	2.84084e-18	-2.05033e-19	5.72337e-16	-1.5662e-17	1.08833e-14	6.43052e-22	-5.73907e-18	4.14209e-19	5.8155e-17	-3.45948e-15	-6.28164e-18	0.00949046	-0.095	1.98197e-07	-5.17505e-23	1.21078e-16	3.4328e-23	0.00949046	0.095	1.98197e-07	2.76589e-23	1.70301e-16	5.05356e-23
1547		0.043567	0.001536	0.807066	4.16334e-16	-1.30104e-17	1.08666e-14	5.21043e-26	2.70508e-26	-9.81081e-18	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.9747e-13	9.99536e-13	2.06072e-15	-4.13221e-18	-4.60309e-14	-3.52061e-16	1.54632e-15	-7.81463e-15	-6.86006e-17	-8.56968e-19	2.4307e-17	6.2469e-26	-0.0637994	-1.23804e-07	1.1174	-3.15127e-22	2.81243e-18	-2.02983e-19	5.73771e-16	-1.55611e-17	1.08832e-14	6.36621e-22	-5.68168e-18	4.10067e-19	1.87837e-16	-9.89682e-16	-6.21882e-18	0.00949046	-0.095	1.98197e-07	-5.17505e-23	1.21078e-16	2.89255e-23	0.00949046	0.095	1.98197e-07	1.18907e-24	1.70301e-16	4.88683e-23
1548		0.043567	0.001536	0.807066	4.16334e-16	-1.30104e-17	1.08656e-14	6.5081e-28	-1.25095e-25	-2.05745e-16	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.97376e-13	9.99441e-13	2.06072e-15	-4.13221e-18	-4.60284e-14	-3.51971e-16	1.54623e-15	-7.81208e-15	-6.86006e-17	-1.79716e-17	5.09746e-16	-3.09989e-25	-0.0637994	-1.23804e-07	1.1174	-3.11976e-22	2.78431e-18	-2.00953e-19	5.73597e-16	-5.56233e-18	1.08832e-14	6.30255e-22	-5.62487e-18	4.05966e-19	1.26015e-16	1.00997e-15	-6.15664e-18	0.00949046	-0.095	1.98197e-07	-5.17505e-23	1.21078e-16	2.27927e-23	0.00949046	0.095	1.98197e-07	1.18907e-24	1.70301e-16	6.57415e-23
1549		0.043567	0.001536	0.807066	4.16334e-16	6.50521e-17	1.08656e-14	-3.74709e-28	1.56125e-14	-1.13647e-18	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.97389e-13	9.99441e-13	2.07435e-15	-1.97537e-16	-4.60283e-14	-3.93475e-15	-2.03655e-15	-7.81206e-15	1.24805e-16	-7.16555e-13	2.81567e-18	3.86811e-14	-0.0637994	-1.23804e-07	1.1174	-3.08856e-22	2.75647e-18	-1.98944e-19	5.73729e-16	6.36299e-17	1.08832e-14	6.23952e-22	-5.56862e-18	4.01907e-19	-4.25248e-18	7.91909e-15	-6.09507e-18	0.00949046	-0.095	1.98197e-07	-5.17505e-23	1.21078e-16	3.66609e-23	0.00949046	0.095	1.98197e-07	1.18907e-24	1.70301e-16	5.57054e-23
1550		0.043567	0.001536	0.807066	4.16334e-16	-1.30104e-17	1.08666e-14	-5.71924e-28	-1.56125e-14	2.03316e-16	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.97469e-13	9.99534e-13	2.06072e-15	-4.13221e-18	-4.60309e-14	-3.52059e-16	1.54632e-15	-7.81458e-15	-6.86006e-17	7.16573e-13	-5.03728e-16	-3.86811e-14	-0.0637994	-1.23804e-07	1.1174	-3.05768e-22	2.7289e-18	-1.96954e-19	5.74168e-16	-1.55596e-17	1.08832e-14	6.17713e-22	-5.51293e-18	3.97888e-19	5.70494e-17	-9.99728e-16	-6.03412e-18	0.00949046	-0.095	1.98197e-07	-5.17505e-23	1.21078e-16	3.12519e-23	0.00949046	0.095	1.98197e-07	-2.52807e-23	1.70301e-16	5.40382e-23
1551		0.043567	0.001536	0.807066	4.16334e-16	-1.30104e-17	1.08666e-14	-3.9443e-29	-2.68706e-28	-1.16478e-18	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.97468e-13	9.99533e-13	2.06072e-15	-4.13221e-18	-4.60308e-14	-3.52059e-16	1.54632e-15	-7.81457e-15	-6.86006e-17	-1.01743e-19	2.88583e-18	-6.62291e-28	-0.0637994	-1.23804e-07	1.1174	-3.0271e-22	2.70161e-18	-1.94985e-19	5.74297e-16	-1.55591e-17	1.08831e-14	6.11536e-22	-5.4578e-18	3.93909e-19	5.68028e-17	-7.9189e-15	-5.97378e-18	0.00949046	-0.095	1.98197e-07	-2.52807e-23	1.21078e-16	3.7585e-23	0.00949046	0.095	1.98197e-07	-2.52807e-23	1.70301e-16	5.23773e-23
1552		0.043567	0.001536	0.807066	4.16334e-16	2.60209e-17	1.08656e-14	6.31089e-28	7.80626e-15	-2.05607e-16	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.97381e-13	9.99439e-13	2.06754e-15	-1.00835e-16	-4.60283e-14	-2.14336e-15	-2.4516e-16	-7.81202e-15	2.8102e-17	-3.58296e-13	5.09406e-16	1.93405e-14	-0.0637994	-1.23804e-07	1.1174	-2.99683e-22	2.6746e-18	-1.93035e-19	5.74117e-16	1.90372e-17	1.08831e-14	6.0542e-22	-5.40322e-18	3.8997e-19	-5.05246e-18	3.45968e-15	-5.91404e-18	0.00949046	-0.095	1.98197e-07	-2.52807e-23	1.21078e-16	3.20209e-23	0.00949046	0.095	1.98197e-07	-2.52807e-23	1.70301e-16	5.86329e-23
1553		0.043567	0.001536	0.807066	4.16334e-16	-1.30104e-17	1.08666e-14	-6.90253e-29	-7.80626e-15	2.03312e-16	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.97467e-13	9.99532e-13	2.06072e-15	-4.13221e-18	-4.60308e-14	-3.52058e-16	1.54632e-15	-7.81454e-15	-6.86006e-17	3.58295e-13	-5.0372e-16	-1.93405e-14	-0.0637994	-1.23804e-07	1.1174	-2.96686e-22	2.64785e-18	-1.91105e-19	5.74552e-16	-1.55582e-17	1.08831e-14	5.99366e-22	-5.34919e-18	3.8607e-19	2.54935e-17	9.5311e-20	-5.8549e-18	0.00949046	-0.095	1.98197e-07	-2.52807e-23	1.21078e-16	2.70966e-23	0.00949046	0.095	1.98197e-07	-5.17505e-23	1.70301e-16	5.74438e-23
1554		0.043567	0.001536	0.807066	4.16334e-16	-1.30104e-17	1.08655e-14	5.32481e-28	-1.24569e-25	-2.05674e-16	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.97373e-13	9.99438e-13	2.06072e-15	-4.13221e-18	-4.60283e-14	-3.51968e-16	1.54623e-15	-7.81199e-15	-6.86006e-17	-1.79655e-17	5.09572e-16	-3.08675e-25	-0.0637994	-1.23804e-07	1.1174	-2.93719e-22	2.62137e-18	-1.89194e-19	5.7437e-16	-5.55946e-18	1.0883e-14	5.93372e-22	-5.2957e-18	3.82209e-19	2.52663e-17	-2.45966e-15	-5.79635e-18	0.00949046	-0.095	1.98197e-07	-2.52807e-23	1.21078e-16	3.27059e-23	0.00949046	0.095	1.98197e-07	-5.17505e-23	1.70301e-16	6.25814e-23
1555		0.043567	0.001536	0.807066	4.16334e-16	-1.30104e-17	1.08666e-14	-4.53595e-28	1.25024e-25	2.03425e-16	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.97466e-13	9.99531e-13	2.06072e-15	-4.13221e-18	-4.60308e-14	-3.52057e-16	1.54632e-15	-7.81451e-15	-6.86006e-17	1.7769e-17	-5.04e-16	3.09796e-25	-0.0637994	-1.23804e-07	1.1174	-2.90782e-22	2.59516e-18	-1.87302e-19	5.74802e-16	-1.55573e-17	1.0883e-14	5.87439e-22	-5.24274e-18	3.78387e-19	2.49861e-17	9.29501e-20	-5.73839e-18	0.00949046	-0.095	1.98197e-07	-2.52807e-23	1.21078e-16	3.9039e-23	0.00949046	0.095	1.98197e-07	-7.82203e-23	1.70301e-16	4.91785e-23
1556		0.043567	0.001536	0.807066	4.16334e-16	-1.30104e-17	1.08666e-14	-6.90253e-29	-7.48802e-29	-1.10768e-18	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.97466e-13	9.99531e-13	2.06072e-15	-4.13221e-18	-4.60308e-14	-3.52056e-16	1.54631e-15	-7.8145e-15	-6.86006e-17	-9.67554e-20	2.74436e-18	-1.79491e-28	-0.0637994	-1.23804e-07	1.1174	-2.87874e-22	2.56921e-18	-1.85429e-19	5.74925e-16	-1.55568e-17	1.0883e-14	5.81564e-22	-5.19032e-18	3.74603e-19	5.55119e-17	-9.99734e-16	-5.681e-18	0.00949046	-0.095	1.98197e-07	-2.52807e-23	1.21078e-16	3.36301e-23	0.00949046	0.095	1.98197e-07	-7.82203e-23	1.70301e-16	4.75176e-23
1557		0.043567	0.001536	0.807066	4.16334e-16	6.50521e-17	1.08645e-14	-9.86076e-30	1.56125e-14	-4.10133e-16	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.97291e-13	9.99343e-13	2.07435e-15	-1.97537e-16	-4.60257e-14	-3.93465e-15	-2.03664e-15	-7.80942e-15	1.24805e-16	-7.16591e-13	1.01613e-15	3.86811e-14	-0.0637994	-1.23804e-07	1.1174	-2.84996e-22	2.54351e-18	-1.83574e-19	5.74431e-16	7.36319e-17	1.0883e-14	5.75749e-22	-5.13841e-18	3.70857e-19	-3.70783e-17	8.91891e-15	-5.62419e-18	0.00949046	-0.095	1.98197e-07	-5.17505e-23	1.21078e-16	3.50324e-23	0.00949046	0.095	1.98197e-07	-7.82203e-23	1.70301e-16	5.55374e-23
1558		0.043567	0.001536	0.807066	4.16334e-16	-1.30104e-17	1.08665e-14	-3.35266e-28	-1.56125e-14	4.07951e-16	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.97465e-13	9.9953e-13	2.06072e-15	-4.13221e-18	-4.60307e-14	-3.52055e-16	1.54631e-15	-7.81447e-15	-6.86006e-17	7.16591e-13	-1.01073e-15	-3.86811e-14	-0.0637994	-1.23804e-07	1.1174	-2.82146e-22	2.51808e-18	-1.81739e-19	5.75167e-16	-1.55559e-17	1.08829e-14	5.69991e-22	-5.08703e-18	3.67149e-19	2.4244e-17	9.01761e-20	-5.56795e-18	0.00949046	-0.095	1.98197e-07	-5.17505e-23	1.21078e-16	2.96234e-23	0.00949046	0.095	1.98197e-07	-7.82203e-23	1.70301e-16	5.33855e-23
1559		0.043567	0.001536	0.807066	4.16334e-16	-1.30104e-17	1.08665e-14	1.47911e-28	4.48048e-28	-1.0748e-18	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.97464e-13	9.99529e-13	2.06072e-15	-4.13221e-18	-4.60307e-14	-3.52055e-16	1.54631e-15	-7.81446e-15	-6.86006e-17	-9.38831e-20	2.66289e-18	1.09715e-27	-0.0637994	-1.23804e-07	1.1174	-2.79324e-22	2.4929e-18	-1.79921e-19	5.75287e-16	-1.55554e-17	1.08829e-14	5.64291e-22	-5.03616e-18	3.63477e-19	8.55688e-17	-8.91873e-15	-5.51227e-18	0.00949046	-0.095	1.98197e-07	-5.17505e-23	1.21078e-16	2.42209e-23	0.00949046	0.095	1.98197e-07	-7.82203e-23	1.70301e-16	5.17246e-23
1560		0.043567	0.001536	0.807066	4.16334e-16	2.60209e-17	1.08655e-14	5.91646e-29	7.80626e-15	-2.05518e-16	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.97377e-13	9.99435e-13	2.06754e-15	-1.00835e-16	-4.60282e-14	-2.14335e-15	-2.45164e-16	-7.81191e-15	2.8102e-17	-3.58296e-13	5.09185e-16	1.93405e-14	-0.0637994	-1.23804e-07	1.1174	-2.76531e-22	2.46797e-18	-1.78122e-19	5.75097e-16	1.90408e-17	1.08829e-14	5.58648e-22	-4.9858e-18	3.59842e-19	-7.04189e-18	3.45967e-15	-5.45715e-18	0.00949046	-0.095	1.98197e-07	-2.52807e-23	1.21078e-16	3.08771e-23	0.00949046	0.095	1.98197e-07	-5.17505e-23	1.70301e-16	5.7502e-23
1561		0.043567	0.001536	0.807066	4.16334e-16	-1.30104e-17	1.08665e-14	5.32481e-28	-7.80626e-15	2.03401e-16	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.97463e-13	9.99528e-13	2.06072e-15	-4.13221e-18	-4.60307e-14	-3.52054e-16	1.54631e-15	-7.81443e-15	-6.86006e-17	3.58295e-13	-5.03939e-16	-1.93405e-14	-0.0637994	-1.23804e-07	1.1174	-2.73766e-22	2.44329e-18	-1.76341e-19	5.75522e-16	-1.55546e-17	1.08828e-14	5.53062e-22	-4.93594e-18	3.56244e-19	2.35239e-17	8.79654e-20	-5.40258e-18	0.00949046	-0.095	1.98197e-07	-2.52807e-23	1.21078e-16	2.54746e-23	0.00949046	0.095	1.98197e-07	-5.17505e-23	1.70301e-16	5.58347e-23
1562		0.043567	0.001536	0.807066	4.16334e-16	-1.30104e-17	1.08655e-14	-8.97329e-28	-1.24758e-25	-2.05587e-16	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.97369e-13	9.99434e-13	2.06072e-15	-4.13221e-18	-4.60282e-14	-3.51964e-16	1.54622e-15	-7.81188e-15	-6.86006e-17	-1.79579e-17	5.09356e-16	-3.09019e-25	-0.0637994	-1.23804e-07	1.1174	-2.71028e-22	2.41886e-18	-1.74577e-19	5.7533e-16	-5.55587e-18	1.08828e-14	5.47531e-22	-4.88658e-18	3.52681e-19	2.33166e-17	-2.45967e-15	-5.34855e-18	0.00949046	-0.095	1.98197e-07	-2.52807e-23	1.21078e-16	4.28195e-23	0.00949046	0.095	1.98197e-07	-5.17505e-23	1.70301e-16	4.92302e-23
1563		0.043567	0.001536	0.807066	4.16334e-16	-1.30104e-17	1.08665e-14	1.06496e-27	1.24978e-25	2.03512e-16	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.97462e-13	9.99527e-13	2.06072e-15	-4.13221e-18	-4.60307e-14	-3.52053e-16	1.54631e-15	-7.8144e-15	-6.86006e-17	1.77766e-17	-5.04214e-16	3.09549e-25	-0.0637994	-1.23804e-07	1.1174	-2.68318e-22	2.39467e-18	-1.72832e-19	5.75752e-16	-1.55537e-17	1.08828e-14	5.42056e-22	-4.83771e-18	3.49155e-19	2.30559e-17	8.60806e-20	-5.29507e-18	0.00949046	-0.095	1.98197e-07	-2.52807e-23	1.21078e-16	3.74105e-23	0.00949046	0.095	1.98197e-07	-5.17505e-23	1.70301e-16	5.93114e-23
1564		0.043567	0.001536	0.807066	4.16334e-16	-1.30104e-17	1.08665e-14	-9.66355e-28	8.99794e-29	-1.02213e-18	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.97462e-13	9.99527e-13	2.06072e-15	-4.13221e-18	-4.60307e-14	-3.52053e-16	1.54631e-15	-7.81439e-15	-6.86006e-17	-8.9282e-20	2.53239e-18	3.07341e-28	-0.0637994	-1.23804e-07	1.1174	-2.65634e-22	2.37072e-18	-1.71103e-19	5.75866e-16	-1.55533e-17	1.08828e-14	5.36635e-22	-4.78934e-18	3.45663e-19	5.36009e-17	-9.99741e-16	-5.24212e-18	0.00949046	-0.095	1.98197e-07	-2.52807e-23	1.21078e-16	3.20015e-23	0.00949046	0.095	1.98197e-07	-5.17505e-23	1.70301e-16	5.71724e-23
1565		0.043567	0.001536	0.807066	4.16334e-16	-1.30104e-17	1.08655e-14	7.49418e-28	-1.24849e-25	-2.05556e-16	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.97367e-13	9.99433e-13	2.06072e-15	-4.13221e-18	-4.60281e-14	-3.51963e-16	1.54622e-15	-7.81185e-15	-6.86006e-17	-1.79552e-17	5.09279e-16	-3.09387e-25	-0.0637994	-1.23804e-07	1.1174	-2.62978e-22	2.34701e-18	-1.69392e-19	5.75671e-16	-5.5546e-18	1.08827e-14	5.31269e-22	-4.74144e-18	3.42206e-19	-8.17863e-18	9.9991e-16	-5.18969e-18	0.00949046	-0.095	1.98197e-07	-2.52807e-23	1.21078e-16	3.80955e-23	0.00949046	0.095	1.98197e-07	-5.17505e-23	1.70301e-16	5.05614e-23
1566		0.043567	0.001536	0.807066	4.16334e-16	2.60209e-17	1.08655e-14	-3.64848e-28	7.80626e-15	-9.11504e-19	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.97374e-13	9.99432e-13	2.06754e-15	-1.00835e-16	-4.60281e-14	-2.14335e-15	-2.45167e-16	-7.81183e-15	2.8102e-17	-3.58278e-13	2.25831e-18	1.93405e-14	-0.0637994	-1.23804e-07	1.1174	-2.60348e-22	2.32354e-18	-1.67698e-19	5.75782e-16	1.90434e-17	1.08827e-14	5.25956e-22	-4.69403e-18	3.38784e-19	-8.43237e-18	3.45967e-15	-5.1378e-18	0.00949046	-0.095	1.98197e-07	-2.52807e-23	1.21078e-16	3.30097e-23	0.00949046	0.095	1.98197e-07	-5.17505e-23	1.70301e-16	4.50749e-23
1567		0.043567	0.001536	0.807066	4.16334e-16	-1.30104e-17	1.08665e-14	-2.66241e-28	-7.80626e-15	2.03462e-16	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.9746e-13	9.99526e-13	2.06072e-15	-4.13221e-18	-4.60306e-14	-3.52051e-16	1.54631e-15	-7.81435e-15	-6.86006e-17	3.58295e-13	-5.04091e-16	-1.93405e-14	-0.0637994	-1.23804e-07	1.1174	-2.57745e-22	2.30031e-18	-1.66021e-19	5.762e-16	-1.5552e-17	1.08827e-14	5.20697e-22	-4.64709e-18	3.35397e-19	5.2923e-17	-9.99744e-16	-5.08642e-18	0.00949046	-0.095	1.98197e-07	-2.52807e-23	1.21078e-16	2.76072e-23	0.00949046	0.095	1.98197e-07	-5.17505e-23	1.70301e-16	5.51561e-23
1568		0.043567	0.001536	0.807066	4.16334e-16	-1.30104e-17	1.08665e-14	9.46633e-28	-4.5606e-29	-9.81851e-19	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.9746e-13	9.99525e-13	2.06072e-15	-4.13221e-18	-4.60306e-14	-3.52051e-16	1.54631e-15	-7.81434e-15	-6.86006e-17	-8.57639e-20	2.4326e-18	-1.9568e-28	-0.0637994	-1.23804e-07	1.1174	-2.55167e-22	2.27731e-18	-1.64361e-19	5.76309e-16	-1.55516e-17	1.08827e-14	5.1549e-22	-4.60062e-18	3.32043e-19	5.27293e-17	-3.4595e-15	-5.03555e-18	0.00949046	-0.095	1.98197e-07	-2.52807e-23	1.21078e-16	3.4412e-23	0.00949046	0.095	1.98197e-07	-5.17505e-23	1.70301e-16	6.52309e-23
1569		0.043567	0.001536	0.807066	4.16334e-16	2.60209e-17	1.08655e-14	-8.67747e-28	7.80626e-15	-2.05555e-16	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.97372e-13	9.99431e-13	2.06754e-15	-1.00835e-16	-4.60281e-14	-2.14335e-15	-2.45168e-16	-7.8118e-15	2.8102e-17	-3.58296e-13	5.09275e-16	1.93405e-14	-0.0637994	-1.23804e-07	1.1174	-2.52616e-22	2.25453e-18	-1.62717e-19	5.76109e-16	3.90412e-17	1.08826e-14	5.10335e-22	-4.55461e-18	3.28722e-19	-9.05722e-18	5.45932e-15	-4.9852e-18	0.00949046	-0.095	1.98197e-07	-2.52807e-23	1.21078e-16	3.5013e-23	0.00949046	0.095	1.98197e-07	-5.17505e-23	1.70301e-16	5.35923e-23
1570		0.043567	0.001536	0.807066	4.16334e-16	2.60209e-17	1.08655e-14	2.66241e-28	2.50167e-25	-8.33728e-19	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.97372e-13	9.9943e-13	2.06754e-15	-1.00835e-16	-4.60281e-14	-2.14335e-15	-2.45169e-16	-7.81179e-15	2.8102e-17	-7.2837e-20	2.06562e-18	6.19782e-25	-0.0637994	-1.23804e-07	1.1174	-2.5009e-22	2.23199e-18	-1.6109e-19	5.76216e-16	1.9045e-17	1.08826e-14	5.05232e-22	-4.50907e-18	3.25435e-19	-9.31388e-18	3.45966e-15	-4.93535e-18	0.00949046	-0.095	1.98197e-07	1.18907e-24	1.21078e-16	4.1191e-23	0.00949046	0.095	1.98197e-07	-2.52807e-23	1.70301e-16	5.93631e-23
1571		0.043567	0.001536	0.807066	4.16334e-16	-1.30104e-17	1.08665e-14	4.83177e-28	-7.80626e-15	2.03501e-16	45.2296	44.1124	1.82958	-0.00488607	-1.90299	-0.0945171	9.97458e-13	9.99524e-13	2.06072e-15	-4.13221e-18	-4.60306e-14	-3.5205e-16	1.54631e-15	-7.81431e-15	-6.86006e-17	3.58295e-13	-5.04188e-16	-1.93405e-14	-0.0637994	-1.23804e-07	1.1174	-2.47589e-22	2.20967e-18	-1.59479e-19	5.7663e-16	-1.55504e-17	1.08826e-14	5.00179e-22	-4.46397e-18	3.22181e-19	5.20385e-17	-5.45916e-15	-4.88599e-18	0.00949046	-0.095	1.98197e-07	1.18907e-24	1.21078e-16	3.5782e-23	0.00949046	0.095	1.98197e-07	-2.52807e-23	1.70301e-16	5.77023e-23
